window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,20,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3919,44,1,0,0,50,give_water-1-1-r.png,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,20,give_water-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3919,45,1,0,0,10,give_water-1-1-r.png,1,10,0,0,-3.044522437723423,2.0952380952380953,-3.044522437723423,2.0952380952380953,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,12,0,0,1,49,makelaugh-1-1-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,13,0.1,0,1,50,makelaugh-1-1-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,14,0.15,0,1,50,makelaugh-1-1-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,15,0.2,0,1,50,makelaugh-1-1-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,16,0.25,0,1,50,makelaugh-1-1-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,17,0.3,0,1,50,makelaugh-1-1-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,18,0.35,0,1,50,makelaugh-1-1-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,19,0.4,0.32,0.6,50,makelaugh-1-1-r.png,0.4,50,16,30,-0.7375989431307791,0.08959156785243742,0.39730179746900346,0.08156737305077968,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,20,0.45,1,0,50,makelaugh-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,21,0.5,1,0,50,makelaugh-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,22,0.55,1,0,50,makelaugh-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,23,0.6,1,0,50,makelaugh-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,24,0.65,1,0,50,makelaugh-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,25,0.7,1,0,50,makelaugh-1-1-r.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,26,0.8,1,0,50,makelaugh-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,27,0.85,1,0,50,makelaugh-1-1-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,28,0.9,1,0,50,makelaugh-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,29,0.95,1,0,50,makelaugh-1-1-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2464,30,1,1,0,33,makelaugh-1-1-r.png,1,33,33,0,4.204692619390966,2.029850746268657,-4.204692619390966,2.029850746268657,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,12,0,1,0,49,paint-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,13,0.05,1,0,50,paint-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,14,0.1,1,0,50,paint-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,15,0.15,0.32,0,50,paint-1-1-r.png,0.15,50,16,0,-0.7375989431307791,0.08959156785243742,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,16,0.2,0,0,50,paint-1-1-r.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,17,0.25,0.5,0,50,paint-1-1-r.png,0.25,50,25,0,0,0.0784313725490196,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,18,0.3,1,0,50,paint-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,19,0.35,1,0,50,paint-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,20,0.4,1,0,50,paint-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,21,0.45,1,0,50,paint-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,22,0.45,1,0,50,paint-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,23,0.5,1,0,50,paint-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,24,0.55,1,0,50,paint-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,25,0.6,1,0,50,paint-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,26,0.65,1,0,50,paint-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,27,0.7,1,0,50,paint-1-1-r.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,28,0.75,1,0,50,paint-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,29,0.8,1,0,50,paint-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,30,0.85,1,0,50,paint-1-1-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,31,0.9,1,0,50,paint-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,32,0.9,1,0,50,paint-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,33,0.95,0.36,0,50,paint-1-1-r.png,0.95,50,18,0,-0.5634693572514127,0.08482328482328483,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,67,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,2835,34,1,0,0,18,paint-1-1-r.png,1,18,0,0,-3.6109179126442243,2.054054054054054,-3.6109179126442243,2.054054054054054,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,12,0,1,0,49,pick-1-1-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,13,0.05,1,0,50,pick-1-1-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,14,0.1,1,0,50,pick-1-1-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,15,0.15,0.78,0,50,pick-1-1-r.png,0.15,50,39,0,1.2339536365378718,0.11227297743533296,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,16,0.15,0,0,50,pick-1-1-r.png,0.15,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,17,0.2,0,0,50,pick-1-1-r.png,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,18,0.25,0,0,50,pick-1-1-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,19,0.25,0,0,50,pick-1-1-r.png,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,20,0.3,0,0,50,pick-1-1-r.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,21,0.35,0.62,0,50,pick-1-1-r.png,0.35,50,31,0,0.4795730802618863,0.08302808302808302,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,22,0.35,1,0,50,pick-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,23,0.4,1,0,50,pick-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,24,0.45,1,0,50,pick-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,25,0.5,1,0,50,pick-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,26,0.5,1,0,50,pick-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,27,0.55,1,0,50,pick-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,28,0.6,1,0,50,pick-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,29,0.6,1,0,50,pick-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,30,0.65,0.62,0.22,50,pick-1-1-r.png,0.65,50,31,11,0.4795730802618863,0.08302808302808302,-1.2339536365378718,0.11227297743533296,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,31,0.7,0,1,50,pick-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,32,0.7,0,1,50,pick-1-1-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,33,0.75,0,1,50,pick-1-1-r.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,34,0.8,0,1,50,pick-1-1-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,35,0.8,0,1,50,pick-1-1-r.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,36,0.85,0,1,50,pick-1-1-r.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,37,0.9,0,1,50,pick-1-1-r.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,38,0.95,0,1,50,pick-1-1-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,39,0.95,0,1,50,pick-1-1-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17_1.asc,9,pick-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,3488,40,1,0,1,45,pick-1-1-r.png,1,45,0,45,-4.51085950651685,2.021978021978022,4.51085950651685,2.021978021978022,1,К17.direct_1_agent_1_patient
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,12,0,1,0,49,pick-2-2-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,13,0.1,1,0,50,pick-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,14,0.15,1,0,50,pick-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
linguistic_encoding_1,Linguistic encoding I,К17,k17.asc,9,pick-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,2508,15,0.2,1,0,50,pick-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К17.inverse_2_agents_2_patients
