window_key,window,sentence_type,condition_key,condition,filename_suffix,agent_num,patient_num,patient_animacy,referent,time_rel,mean_prop,sd_prop,n_bins,lower,upper
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.366667,0.397531,0.471024,81,0.292859,0.502203
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.400000,0.393086,0.485244,81,0.285254,0.500918
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.433333,0.398519,0.472724,81,0.293469,0.503568
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.466667,0.417778,0.478581,81,0.311426,0.524129
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.500000,0.353580,0.463560,81,0.250567,0.456594
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.533333,0.361235,0.476921,81,0.255252,0.467217
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.566667,0.353333,0.461194,81,0.250846,0.455821
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.600000,0.359012,0.472979,81,0.253906,0.464119
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.633333,0.354568,0.467226,81,0.250740,0.458396
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.666667,0.382469,0.478094,81,0.276226,0.488712
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.700000,0.413827,0.490639,81,0.304796,0.522858
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.733333,0.423210,0.482913,81,0.315896,0.530524
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.766667,0.374815,0.472703,81,0.269770,0.479860
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.800000,0.342222,0.457657,81,0.240521,0.443924
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.833333,0.320000,0.450522,81,0.219884,0.420116
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.866667,0.337531,0.472857,81,0.232452,0.442610
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.900000,0.345432,0.468124,81,0.241405,0.449460
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.933333,0.336790,0.458284,81,0.234949,0.438631
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,0.966667,0.348889,0.463271,81,0.245940,0.451838
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,agent,1.000000,0.371358,0.477388,81,0.265272,0.477444
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.000000,0.338519,0.470359,81,0.233994,0.443043
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.033333,0.336790,0.463804,81,0.233722,0.439858
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.066667,0.356296,0.480324,81,0.249558,0.463035
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.100000,0.336296,0.456674,81,0.234813,0.437779
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.133333,0.353580,0.474150,81,0.248214,0.458947
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.166667,0.352593,0.462206,81,0.249880,0.455305
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.200000,0.365679,0.478719,81,0.259297,0.472061
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.233333,0.347160,0.470322,81,0.242644,0.451677
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.266667,0.346173,0.478212,81,0.239904,0.452442
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.300000,0.377531,0.466962,81,0.273761,0.481300
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.333333,0.405679,0.483324,81,0.298274,0.513084
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.366667,0.373827,0.469932,81,0.269398,0.478257
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.400000,0.362222,0.479166,81,0.255741,0.468704
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.433333,0.377037,0.475480,81,0.271375,0.482699
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.466667,0.416049,0.474610,81,0.310581,0.521518
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.500000,0.458519,0.477774,81,0.352347,0.564690
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.533333,0.469136,0.490092,81,0.360226,0.578045
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.566667,0.471605,0.495478,81,0.361499,0.581711
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.600000,0.464938,0.490260,81,0.355992,0.573885
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.633333,0.460494,0.488968,81,0.351834,0.569153
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.666667,0.426914,0.483499,81,0.319469,0.534358
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.700000,0.379506,0.481113,81,0.272592,0.486420
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.733333,0.405185,0.475024,81,0.299624,0.510746
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.766667,0.429630,0.486602,81,0.321496,0.537763
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.800000,0.447901,0.486217,81,0.339853,0.555949
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.833333,0.464938,0.483369,81,0.357523,0.572354
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.866667,0.491358,0.494994,81,0.381359,0.601357
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.900000,0.501481,0.490966,81,0.392378,0.610585
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.933333,0.503704,0.493874,81,0.393954,0.613453
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,0.966667,0.470370,0.489736,81,0.361540,0.579201
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_1_patient_inanimate_patient,"2 agents, 1 patient, inanimate patient",2_agents_1_patient_inanimate_patient,2,1,inanimate,patient,1.000000,0.448395,0.495054,81,0.338383,0.558407
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.000000,0.352174,0.471772,46,0.213056,0.491292
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.033333,0.317391,0.446390,46,0.185758,0.449025
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.066667,0.304348,0.465215,46,0.167163,0.441532
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.100000,0.303913,0.443494,46,0.173134,0.434692
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.133333,0.343478,0.469350,46,0.205074,0.481882
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.166667,0.349565,0.480402,46,0.207902,0.491228
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.200000,0.286522,0.430567,46,0.159555,0.413489
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.233333,0.263043,0.433773,46,0.135131,0.390956
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.266667,0.213478,0.372023,46,0.103775,0.323182
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.300000,0.183478,0.382304,46,0.070743,0.296214
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.333333,0.197391,0.382242,46,0.084674,0.310108
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.366667,0.235217,0.424980,46,0.109898,0.360537
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.400000,0.207391,0.371289,46,0.097904,0.316878
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.433333,0.173913,0.383223,46,0.060907,0.286919
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.466667,0.181304,0.379295,46,0.069456,0.293152
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.500000,0.214348,0.386958,46,0.100240,0.328455
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.533333,0.226087,0.414769,46,0.103778,0.348396
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.566667,0.224783,0.411808,46,0.103347,0.346218
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.600000,0.188261,0.384698,46,0.074820,0.301702
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.633333,0.212609,0.409039,46,0.091990,0.333228
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.666667,0.236957,0.427582,46,0.110870,0.363043
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.700000,0.212174,0.397290,46,0.095019,0.329328
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.733333,0.195652,0.401085,46,0.077379,0.313926
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.766667,0.209130,0.403445,46,0.090161,0.328100
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.800000,0.165217,0.360923,46,0.058787,0.271648
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.833333,0.114783,0.314323,46,0.022094,0.207471
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.866667,0.140870,0.336438,46,0.041659,0.240080
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.900000,0.151304,0.357688,46,0.045828,0.256781
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.933333,0.146957,0.343452,46,0.045678,0.248235
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,0.966667,0.113913,0.314844,46,0.021071,0.206755
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,agent,1.000000,0.089130,0.284588,46,0.005210,0.173051
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.000000,0.445217,0.486647,46,0.301713,0.588722
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.033333,0.433043,0.480226,46,0.291432,0.574654
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.066667,0.423043,0.491021,46,0.278249,0.567838
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.100000,0.416522,0.476866,46,0.275902,0.557142
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.133333,0.473043,0.494759,46,0.327147,0.618940
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.166667,0.515217,0.499657,46,0.367877,0.662558
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.200000,0.507391,0.496017,46,0.361124,0.653659
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.233333,0.483913,0.496201,46,0.337591,0.630235
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.266667,0.478261,0.477565,46,0.337435,0.619087
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.300000,0.570870,0.487893,46,0.426998,0.714741
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.333333,0.539130,0.482124,46,0.396960,0.681301
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.366667,0.521739,0.494805,46,0.375829,0.667649
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.400000,0.506522,0.478406,46,0.365448,0.647596
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.433333,0.572174,0.478655,46,0.431026,0.713322
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.466667,0.612609,0.476662,46,0.472049,0.753169
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.500000,0.637826,0.463939,46,0.501018,0.774634
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.533333,0.596087,0.477654,46,0.455235,0.736939
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.566667,0.605652,0.483316,46,0.463130,0.748174
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.600000,0.642174,0.459743,46,0.506603,0.777745
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.633333,0.616087,0.486614,46,0.472592,0.759582
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.666667,0.614348,0.484216,46,0.471560,0.757135
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.700000,0.601304,0.476569,46,0.460772,0.741837
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.733333,0.630000,0.468278,46,0.491912,0.768088
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.766667,0.647391,0.478913,46,0.506168,0.788615
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.800000,0.660435,0.450412,46,0.527616,0.793254
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.833333,0.636957,0.471743,46,0.497847,0.776066
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.866667,0.609565,0.470683,46,0.470769,0.748362
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.900000,0.570435,0.475848,46,0.430115,0.710755
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.933333,0.622609,0.474236,46,0.482764,0.762453
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,0.966667,0.684783,0.463785,46,0.548020,0.821545
post_onset_1000_2500,1000-2500 ms after speech onset,inverse,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2,2,animate,patient,1.000000,0.733043,0.427919,46,0.606857,0.859230
