window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,72,paint-1-1-r.png,direct,inanimate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1238,20,1,0,1,50,paint-1-1-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,0,0,0,0.77551,49,paint-1-2-l.png,0,49,0,38,-4.59511985013459,2.0202020202020203,1.2083112059245342,0.11293054771315642,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,1,0.05,0,0,50,paint-1-2-l.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,2,0.1,0,0,50,paint-1-2-l.png,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,3,0.15,0,0.9,50,paint-1-2-l.png,0.15,50,0,45,-4.61512051684126,2.01980198019802,2.1129642337184795,0.2037962037962038,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,4,0.2,0,1,50,paint-1-2-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,5,0.25,0,0.26,50,paint-1-2-l.png,0.25,50,0,13,-4.61512051684126,2.01980198019802,-1.0216512475319814,0.10074074074074074,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,6,0.3,0,0,50,paint-1-2-l.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,7,0.35,0,0.16,50,paint-1-2-l.png,0.35,50,0,8,-4.61512051684126,2.01980198019802,-1.6094379124341003,0.1411764705882353,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,8,0.4,0,1,50,paint-1-2-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,9,0.45,0,1,50,paint-1-2-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,10,0.5,0,0.04,50,paint-1-2-l.png,0.5,50,0,2,-4.61512051684126,2.01980198019802,-2.9652730660692823,0.42061855670103093,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,11,0.55,0,0,50,paint-1-2-l.png,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,12,0.6,0,0.16,50,paint-1-2-l.png,0.6,50,0,8,-4.61512051684126,2.01980198019802,-1.6094379124341003,0.1411764705882353,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,13,0.65,0,1,50,paint-1-2-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,14,0.7,0,1,50,paint-1-2-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,15,0.75,0,1,50,paint-1-2-l.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,16,0.8,0,1,50,paint-1-2-l.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,17,0.85,0,1,50,paint-1-2-l.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,18,0.9,0,1,50,paint-1-2-l.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,19,0.95,0,1,50,paint-1-2-l.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,19,paint-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1514,20,1,0,1,50,paint-1-2-l.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,0,0,1,0,49,plant-1-2-l.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,1,0.05,1,0,50,plant-1-2-l.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,2,0.1,1,0,50,plant-1-2-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,3,0.15,1,0,50,plant-1-2-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,4,0.2,1,0,50,plant-1-2-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,5,0.25,1,0,50,plant-1-2-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,6,0.3,1,0,50,plant-1-2-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,7,0.35,1,0,50,plant-1-2-l.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,8,0.4,1,0,50,plant-1-2-l.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,9,0.45,1,0,50,plant-1-2-l.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,10,0.5,1,0,50,plant-1-2-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,11,0.55,1,0,50,plant-1-2-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,12,0.6,1,0,50,plant-1-2-l.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,13,0.65,1,0,50,plant-1-2-l.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,14,0.7,1,0,50,plant-1-2-l.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,15,0.75,1,0,50,plant-1-2-l.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,16,0.8,1,0,50,plant-1-2-l.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,17,0.85,1,0,50,plant-1-2-l.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,18,0.9,1,0,50,plant-1-2-l.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,19,0.95,1,0,50,plant-1-2-l.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,54,plant-1-2-l.png,direct,inanimate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1346,20,1,1,0,50,plant-1-2-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,0,0,0,1,49,pour-1-1-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,1,0.05,0,1,50,pour-1-1-r.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,2,0.1,0,1,50,pour-1-1-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,3,0.15,0,1,50,pour-1-1-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,4,0.2,0.94,0,50,pour-1-1-r.png,0.2,50,47,0,2.6079667425452273,0.3067669172932331,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,5,0.25,1,0,50,pour-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,6,0.3,1,0,50,pour-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,7,0.35,1,0,50,pour-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,8,0.4,1,0,50,pour-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,9,0.45,1,0,50,pour-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,10,0.5,1,0,50,pour-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,11,0.55,1,0,50,pour-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,12,0.6,1,0,50,pour-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,13,0.65,1,0,50,pour-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,14,0.7,1,0,50,pour-1-1-r.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,15,0.75,1,0,50,pour-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,16,0.8,1,0,50,pour-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,17,0.85,1,0,50,pour-1-1-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,18,0.9,0.52,0,50,pour-1-1-r.png,0.9,50,26,0,0.07847161544149531,0.07855217558721601,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,19,0.95,0,0,50,pour-1-1-r.png,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25_2.asc,28,pour-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1426,20,1,0,0,50,pour-1-1-r.png,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К25.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,0,0,0,1,49,pour-1-2-l.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,1,0.05,0,1,50,pour-1-2-l.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,2,0.1,0,1,50,pour-1-2-l.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,3,0.15,0,1,50,pour-1-2-l.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,4,0.2,0,1,50,pour-1-2-l.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,5,0.25,0,1,50,pour-1-2-l.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,6,0.3,0,1,50,pour-1-2-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,7,0.35,0,1,50,pour-1-2-l.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,8,0.4,0,1,50,pour-1-2-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,9,0.45,0.82,0.04,50,pour-1-2-l.png,0.45,50,41,2,1.4744016286301573,0.1293595434369055,-2.9652730660692823,0.42061855670103093,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,10,0.5,1,0,50,pour-1-2-l.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,11,0.55,1,0,50,pour-1-2-l.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
linguistic_encoding_3,Linguistic encoding III,К25,k25.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients,"1 agent, 2 patients",1_agent_2_patients,1951,12,0.6,0.38,0,50,pour-1-2-l.png,0.6,50,19,0,-0.4795730802618862,0.08302808302808302,-4.61512051684126,2.01980198019802,-1,К25.direct_1_agent_2_patients
