window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,57,pick-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1709,20,1,1,0,50,pick-2-1-l.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,0,0,0,1,49,plant-2-1-l.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,1,0.05,0.6,0.3,50,plant-2-1-l.png,0.05,50,30,15,0.39730179746900346,0.08156737305077968,-0.8286926725561692,0.09268514311676511,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,2,0.1,1,0,50,plant-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,3,0.15,1,0,50,plant-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,4,0.2,1,0,50,plant-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,5,0.25,1,0,50,plant-2-1-l.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,6,0.3,1,0,50,plant-2-1-l.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,7,0.35,0.34,0.58,50,plant-2-1-l.png,0.35,50,17,29,-0.6493445579015524,0.08699360341151385,0.31633732821215704,0.0804099329917225,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,8,0.4,0,1,50,plant-2-1-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,9,0.45,0,1,50,plant-2-1-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,10,0.5,0,1,50,plant-2-1-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,11,0.55,0,1,50,plant-2-1-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,12,0.6,0,1,50,plant-2-1-l.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,13,0.65,0,1,50,plant-2-1-l.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,14,0.7,0,1,50,plant-2-1-l.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,15,0.75,0,1,50,plant-2-1-l.png,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,16,0.8,0,1,50,plant-2-1-l.png,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,17,0.85,0,1,50,plant-2-1-l.png,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,18,0.9,0,1,50,plant-2-1-l.png,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,19,0.95,0,1,50,plant-2-1-l.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,67,plant-2-1-l.png,inverse,inanimate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,1926,20,1,0,1,50,plant-2-1-l.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,0,0,0,1,49,saw-2-2-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,1,0.05,0,1,50,saw-2-2-r.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,2,0.1,0,1,50,saw-2-2-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,3,0.15,0,1,50,saw-2-2-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,4,0.2,0,1,50,saw-2-2-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,5,0.25,0,1,50,saw-2-2-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,6,0.3,0,1,50,saw-2-2-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,7,0.35,0,1,50,saw-2-2-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,8,0.4,0,1,50,saw-2-2-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,9,0.45,0,1,50,saw-2-2-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,10,0.5,0,1,50,saw-2-2-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,11,0.55,0,1,50,saw-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,12,0.6,0,1,50,saw-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,13,0.65,0,1,50,saw-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,14,0.7,0.38,0.2,50,saw-2-2-r.png,0.7,50,19,10,-0.4795730802618862,0.08302808302808302,-1.349926716949016,0.11992945326278659,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,15,0.75,1,0,50,saw-2-2-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,16,0.8,1,0,50,saw-2-2-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,17,0.85,1,0,50,saw-2-2-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,18,0.9,1,0,50,saw-2-2-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,19,0.95,1,0,50,saw-2-2-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,81,saw-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1548,20,1,1,0,50,saw-2-2-r.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,0,0,0,1,49,scold-2-2-r.png,0,49,0,49,-4.59511985013459,2.0202020202020203,4.59511985013459,2.0202020202020203,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,1,0.05,0,1,50,scold-2-2-r.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,2,0.1,0,1,50,scold-2-2-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,3,0.15,0,1,50,scold-2-2-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,4,0.2,0,1,50,scold-2-2-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,5,0.25,0,0.68,50,scold-2-2-r.png,0.25,50,0,34,-4.61512051684126,2.01980198019802,0.7375989431307791,0.08959156785243742,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,6,0.3,0,0,50,scold-2-2-r.png,0.3,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,7,0.35,0,0,50,scold-2-2-r.png,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,8,0.4,0,0,50,scold-2-2-r.png,0.4,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,9,0.45,0,0,50,scold-2-2-r.png,0.45,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,10,0.5,0,0.96,50,scold-2-2-r.png,0.5,50,0,48,-4.61512051684126,2.01980198019802,2.9652730660692823,0.42061855670103093,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,11,0.55,0,1,50,scold-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,12,0.6,0,0.8,50,scold-2-2-r.png,0.6,50,0,40,-4.61512051684126,2.01980198019802,1.349926716949016,0.11992945326278659,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,13,0.65,0,1,50,scold-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,14,0.7,0.3,0.58,50,scold-2-2-r.png,0.7,50,15,29,-0.8286926725561692,0.09268514311676511,0.31633732821215704,0.0804099329917225,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,15,0.75,1,0,50,scold-2-2-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,16,0.8,1,0,50,scold-2-2-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,17,0.85,1,0,50,scold-2-2-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,18,0.9,1,0,50,scold-2-2-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,19,0.95,1,0,50,scold-2-2-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,46,scold-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1745,20,1,0.04,0.9,50,scold-2-2-r.png,1,50,2,45,-2.9652730660692823,0.42061855670103093,2.1129642337184795,0.2037962037962038,-1,К05.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,0,0,1,0,49,shoot-2-1-l.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,1,0.05,1,0,50,shoot-2-1-l.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,2,0.1,1,0,50,shoot-2-1-l.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,3,0.15,1,0,50,shoot-2-1-l.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,4,0.2,1,0,50,shoot-2-1-l.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,5,0.25,0.88,0.04,50,shoot-2-1-l.png,0.25,50,44,2,1.9236870122706031,0.1763180639585134,-2.9652730660692823,0.42061855670103093,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,6,0.3,0,1,50,shoot-2-1-l.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,7,0.35,0,1,50,shoot-2-1-l.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,8,0.4,0,1,50,shoot-2-1-l.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,9,0.45,0,1,50,shoot-2-1-l.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,10,0.5,0,1,50,shoot-2-1-l.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
linguistic_encoding_3,Linguistic encoding III,К05,k05.asc,82,shoot-2-1-l.png,inverse,animate,2,1,inverse_2_agents_1_patient,"2 agents, 1 patient",2_agents_1_patient,2057,11,0.55,0,1,50,shoot-2-1-l.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К05.inverse_2_agents_1_patient
